1	0.508
2	1.206
3	2.132
4	2.749
5	3.302
6	3.845
7	4.403
8	5.39
9	5.926
10	6.537
11	7.282
12	8.092
13	9.063
14	9.908
15	10.629
16	11.231
17	12.111
18	12.994
19	13.507
20	14.221
21	14.913
22	15.423
23	16.073
24	16.823
25	17.641
26	18.321
27	19.251
28	20.155
29	21.143
30	21.661
31	22.653
32	23.314
33	24.062
34	24.709
35	25.56
36	26.153
37	26.655
38	27.611
39	28.205
40	28.8
41	29.499
42	30.002
43	30.527
44	31.433
45	31.95
46	32.837
47	33.39
48	34.121
49	34.774
50	35.58
51	36.085
52	36.608
53	37.169
54	37.871
55	38.841
56	39.427
57	40.286
58	40.833
59	41.669
60	42.411
61	43.035
62	43.57
63	44.137
64	44.64
65	45.143
66	45.844
67	46.77
68	47.387
69	47.941
70	48.482
71	49.04
72	50.027
73	50.567
74	51.178
75	51.924
76	52.734
77	53.705
78	54.549
79	55.27
80	55.875
81	56.756
82	57.639
83	58.148
84	58.861
85	59.552
86	60.059
87	60.709
88	61.457
89	62.275
90	62.953
91	63.882
92	64.785
93	65.773
94	66.291
95	67.283
96	67.943
97	68.693
98	69.345
99	70.195
100	70.787
101	71.288
102	72.244
103	72.841
104	73.431
105	74.126
106	74.632
107	75.156
108	76.062
109	76.578
110	77.467
111	78.026
112	78.757
113	79.411
114	80.215
115	80.725
116	81.247
117	81.807
118	82.513
119	83.483
120	84.071
121	84.931
122	85.48
123	86.314
124	87.058
125	87.68
126	88.216
127	88.787
128	89.291
129	89.795
130	90.494
131	91.42
132	92.038
133	92.594
134	93.138
135	93.701
136	94.688
137	95.227
138	95.837
139	96.581
140	97.39
141	98.361
142	99.207
143	99.928
144	100.532
145	101.414
146	102.298
147	102.809
148	103.519
149	104.211
150	104.717
151	105.366
152	106.114
153	106.933
154	107.609
155	108.538
156	109.441
157	110.429
158	110.947
159	111.939
160	112.599
161	113.348
162	113.997
163	114.849
164	115.446
165	115.947
166	116.903
167	117.499
168	118.094
169	118.793
170	119.298
171	119.825
172	120.732
173	121.248
174	122.136
175	122.694
176	123.426
177	124.079
178	124.885
179	125.389
180	125.909
181	126.474
182	127.179
183	128.149
184	128.736
185	129.595
186	130.148
187	130.984
188	131.727
189	132.353
190	132.888
191	133.455
192	133.961
193	134.462
194	135.16
195	136.086
196	136.703
197	137.253
198	137.795
199	138.355
200	139.342
201	139.882
202	140.494
203	141.237
204	142.045
205	143.016
206	143.86
207	144.581
208	145.184
209	146.065
210	146.947
211	147.455
212	148.168
213	148.862
214	149.374
215	150.021
216	150.771
217	151.589
218	152.268
219	153.197
220	154.1
221	155.088
222	155.604
223	156.596
224	157.259
225	158.006
226	158.656
227	159.508
228	160.101
229	160.601
230	161.557
231	162.154
232	162.749
233	163.448
234	163.952
235	164.473
236	165.379
237	165.893
238	166.781
239	167.338
240	168.069
241	168.72
242	169.524
243	170.035
244	170.552
245	171.112
246	171.816
247	172.786
248	173.376
249	174.235
250	174.784
251	175.62
252	176.36
253	176.985
254	177.523
255	178.094
256	178.596
257	179.098
258	179.798
259	180.724
260	181.341
261	181.893
262	182.436
263	182.998
264	183.985
265	184.522
266	185.132
267	185.877
268	186.687
269	187.658
270	188.503
271	189.223
272	189.829
273	190.711
274	191.594
275	192.108
276	192.819
277	193.513
278	194.021
279	194.669
280	195.416
281	196.235
282	196.912
283	197.842
284	198.746
285	199.734
286	200.255
287	201.247
288	201.911
289	202.66
290	203.307
291	204.158
292	204.751
293	205.251
294	206.206
295	206.801
296	207.397
297	208.092
298	208.6
299	209.128
300	210.035
301	210.55
302	211.437
303	211.996
304	212.727
305	213.38
306	214.186
307	214.697
308	215.22
309	215.779
310	216.484
311	217.454
312	218.042
313	218.9
314	219.452
315	220.287
316	221.031
317	221.653
318	222.187
319	222.756
320	223.258
321	223.766
322	224.466
323	225.393
324	226.011
325	226.566
326	227.107
327	227.664
328	228.651
329	229.187
330	229.796
331	230.541
332	231.351
333	232.322
334	233.168
335	233.888
336	234.491
337	235.373
338	236.256
339	236.767
340	237.481
341	238.175
342	238.685
343	239.331
344	240.079
345	240.897
346	241.575
347	242.505
348	243.408
349	244.396
350	244.915
351	245.907
352	246.567
353	247.315
354	247.962
355	248.814
356	249.408
357	249.91
358	250.865
359	251.459
360	252.052
