1	0.0
2	0.934
3	0.934
4	1.868
5	1.868
6	2.802
7	2.802
8	3.736
9	3.736
10	4.67
11	4.67
12	5.604
13	5.604
14	6.538
15	6.538
16	7.472
17	7.472
18	8.406
19	8.406
20	9.34
21	9.34
22	10.274
23	10.274
24	11.208
25	11.208
26	12.142
27	12.142
28	13.076
29	13.076
30	14.01
31	14.01
32	14.944
33	14.944
34	15.878
35	15.878
36	16.812
37	16.812
38	17.746
39	17.746
40	18.68
41	18.68
42	19.614
43	19.614
44	20.548
45	20.548
46	21.482
47	21.482
48	22.416
49	22.416
50	23.35
51	23.35
52	24.284
53	24.284
54	25.218
55	25.218
56	26.152
57	26.152
58	27.086
59	27.086
60	28.02
61	28.02
62	28.954
63	28.954
64	29.888
65	30.777
66	30.777
67	31.666
68	31.666
69	32.555
70	32.555
71	33.444
72	33.444
73	34.333
74	34.333
75	35.222
76	35.222
77	36.111
78	36.111
79	37.0
80	37.0
81	37.889
82	37.889
83	38.778
84	38.778
85	39.667
86	39.667
87	40.556
88	40.556
89	41.445
90	41.445
91	42.334
92	42.334
93	43.223
94	43.223
95	44.112
96	44.112
97	45.001
98	45.001
99	45.89
100	45.89
101	46.779
102	46.779
103	47.668
104	47.668
105	48.557
106	48.557
107	49.446
108	49.446
109	50.335
110	50.335
111	51.224
112	51.224
113	52.113
114	52.113
115	53.002
116	53.002
117	53.891
118	53.891
119	54.78
120	54.78
121	55.669
122	55.669
123	56.558
124	56.558
125	57.447
126	57.447
127	58.336
128	58.336
129	59.234
130	60.168
131	61.066
132	62.0
133	62.898
134	63.832
135	64.73
136	65.664
137	66.562
138	67.496
139	68.394
140	69.328
141	70.226
142	71.16
143	72.058
144	72.992
145	73.89
146	74.824
147	75.722
148	76.656
149	77.554
150	78.488
151	79.386
152	80.32
153	81.218
154	82.152
155	83.05
156	83.984
157	84.882
158	85.816
159	86.714
160	87.648
161	88.546
162	89.48
163	90.378
164	91.312
165	92.21
166	93.144
167	94.042
168	94.976
169	95.874
170	96.808
171	97.706
172	98.64
173	99.538
174	100.472
175	101.37
176	102.304
177	103.202
178	104.136
179	105.034
180	105.968
181	106.866
182	107.8
183	108.698
184	109.632
185	110.53
186	111.464
187	112.362
188	113.296
189	114.194
190	115.128
191	116.026
192	116.96
193	117.857
194	118.791
195	119.688
196	120.622
197	121.519
198	122.453
199	123.35
200	124.284
201	125.181
202	126.115
203	127.012
204	127.946
205	128.843
206	129.777
207	130.674
208	131.608
209	132.505
