1	0.0
2	0.94334
3	0.95268
4	1.89602
5	1.89602
6	2.83936
7	2.8487
8	3.79204
9	4.68993
10	4.68993
11	5.57893
12	5.57893
13	6.47682
14	6.47682
15	7.37471
16	7.3836
17	8.29058
18	9.23392
19	10.1409
20	11.08388
21	11.99086
22	12.93384
23	13.84082
24	14.78416
25	15.69013
26	16.6331
27	17.53907
28	18.48241
29	19.38838
30	20.33135
31	21.23732
32	22.18066
33	23.08865
34	24.02795
35	24.93594
36	25.87493
37	26.78323
38	27.72253
39	28.63083
40	29.57013
41	30.47509
42	31.4154
43	32.32036
44	33.26067
45	34.16563
46	35.10594
47	36.01125
48	36.95156
49	37.85486
50	38.79416
51	39.6971
52	40.6364
53	41.53934
54	42.47828
55	43.38122
56	44.32052
57	45.21942
58	46.16332
59	47.06222
60	48.00657
61	48.90547
62	49.84937
63	50.74827
64	51.69262
65	52.5996
66	53.54395
67	54.4513
68	55.39565
69	56.30263
70	57.24698
71	58.15433
72	59.09868
73	59.9996
74	60.94395
75	61.8453
76	62.78965
77	63.69057
78	64.63492
79	65.53584
80	66.47976
81	66.47976
82	67.4231
83	67.4231
84	68.3571
85	68.3571
86	69.2911
87	69.2911
88	70.23444
89	70.23444
90	70.24333
91	71.14122
92	71.14122
93	72.03911
94	72.048
95	72.94589
96	72.94589
97	73.84378
98	74.78712
99	75.69309
100	76.63606
101	77.5424
102	78.48574
103	79.39208
104	80.33542
105	81.24139
106	82.18069
107	83.08868
108	84.02798
109	84.93597
110	85.87527
111	86.78357
112	87.72287
113	88.63117
114	89.57148
115	90.47644
116	91.41675
117	92.32171
118	93.26167
119	94.16663
120	95.10694
121	96.0119
122	96.95084
123	97.85378
124	98.79308
125	99.69602
126	100.63496
127	101.5379
128	102.4772
129	103.38014
130	104.32449
131	105.22384
132	106.16819
133	107.06709
134	108.01144
135	108.91079
136	109.85514
137	110.75404
138	111.69738
139	111.70672
140	112.65006
141	112.65006
142	113.5934
143	113.5934
144	114.5274
145	114.5274
146	115.47074
147	116.36863
148	116.37752
149	117.27541
150	117.2843
151	118.18219
152	118.18219
153	119.08008
154	119.08897
155	119.98787
156	120.93222
157	121.83112
158	122.77502
159	123.67392
160	124.61827
161	125.51717
162	126.46152
163	126.46152
164	127.39552
165	128.28452
166	128.28452
167	129.17352
168	129.17352
169	130.07141
170	130.07141
171	130.9693
172	130.9693
173	131.86719
174	131.86719
175	132.75619
176	132.75619
177	133.64519
178	133.64519
179	134.54308
180	134.54308
181	135.44097
182	135.44986
183	136.34775
184	136.34775
185	137.24564
186	137.25453
187	138.15242
188	138.15242
189	139.05031
190	139.0592
191	139.95709
192	139.95709
193	140.85498
194	140.85498
195	141.74398
196	141.74398
197	142.64187
198	142.64187
199	143.53087
200	143.53087
201	143.53087
202	144.47421
203	144.48355
204	145.42689
205	145.42689
206	146.37023
207	146.37023
208	147.30423
209	148.20212
210	148.20212
211	149.10001
212	149.1089
213	150.00679
214	150.01568
215	150.91357
216	150.91357
217	151.81146
218	152.74546
219	152.74546
220	153.6888
221	153.6888
222	154.6228
223	154.6228
224	155.56614
225	155.56614
226	155.56614
227	156.46403
228	156.47292
229	156.48226
230	157.4256
231	157.43494
232	158.37828
233	158.37828
234	159.32162
235	159.32162
236	160.26496
237	160.26496
238	161.2083
239	161.21764
240	162.16098
241	162.17032
242	163.11366
243	163.11366
244	164.057
245	164.057
246	164.991
247	164.991
248	165.93434
249	165.93434
250	166.86834
251	166.86834
252	167.81168
253	167.81168
254	168.74568
255	168.74568
256	169.68902
257	169.68902
258	170.63236
259	170.6417
260	171.58504
261	171.58504
262	172.52838
263	172.53772
264	173.48106
265	173.48106
266	174.4244
267	174.43374
268	175.37708
269	175.37708
270	176.32042
271	176.32042
272	177.25442
273	177.25442
274	178.19776
275	178.19776
276	179.13176
277	179.13176
278	180.06576
279	180.06576
280	181.0091
281	181.0091
282	181.9431
283	181.9431
284	182.88644
285	182.88644
286	183.82044
287	183.82044
288	184.76378
289	184.76378
290	185.70712
291	185.70712
292	185.70712
293	185.70712
294	185.70712
295	185.70712
296	185.70712
297	185.70712
298	185.70712
299	185.70712
300	185.70712
301	185.70712
302	185.70712
303	185.70712
304	185.70712
305	185.70712
306	185.70712
307	185.70712
308	185.70712
309	185.70712
310	185.70712
311	185.70712
312	185.70712
313	185.70712
314	185.70712
315	185.70712
316	185.70712
317	185.70712
318	185.70712
319	185.70712
320	185.70712
321	185.70712
322	185.70712
323	185.70712
324	185.70712
325	185.70712
326	185.70712
327	185.70712
328	185.70712
329	185.70712
330	185.70712
331	185.70712
332	185.70712
333	185.70712
334	185.70712
335	185.70712
336	185.70712
337	185.70712
338	185.70712
339	185.70712
340	185.70712
341	185.70712
342	185.70712
343	185.70712
344	185.70712
345	185.70712
346	185.70712
347	185.70712
348	185.70712
349	185.70712
350	185.70712
351	185.70712
352	185.70712
353	185.70712
354	185.70712
355	185.70712
356	185.70712
357	185.70712
358	185.70712
359	185.70712
360	185.70712
361	185.70712
362	185.70712
363	185.70712
364	185.70712
365	185.70712
366	185.70712
367	185.70712
368	185.70712
369	185.70712
370	185.70712
371	185.70712
372	185.70712
373	185.70712
374	185.70712
375	185.70712
376	185.70712
377	185.70712
378	185.70712
379	185.70712
380	185.70712
381	185.70712
382	185.70712
383	185.70712
384	185.70712
385	185.70712
386	185.70712
387	185.70712
388	185.70712
389	185.70712
390	185.70712
391	185.70712
392	185.70712
393	185.70712
394	185.70712
395	185.70712
396	185.70712
397	185.70712
398	185.70712
399	185.70712
400	185.70712
401	185.70712
402	185.70712
403	185.70712
404	185.70712
405	185.70712
406	185.70712
407	185.70712
408	185.70712
409	185.70712
410	185.70712
411	185.70712
412	185.70712
413	185.70712
414	185.70712
415	185.70712
416	185.70712
417	185.70712
418	185.70712
419	185.70712
420	185.70712
421	185.70712
422	185.70712
423	185.70712
424	185.70712
425	185.70712
426	185.70712
427	185.70712
428	185.70712
429	185.70712
430	185.70712
431	185.70712
432	185.70712
433	185.70712
434	185.70712
435	185.70712
436	185.70712
437	185.70712
438	185.70712
439	185.70712
440	185.70712
441	185.70712
442	185.70712
443	185.70712
444	185.70712
445	185.70712
446	185.70712
447	185.70712
448	185.70712
449	185.70712
450	185.70712
451	185.70712
452	185.70712
453	185.70712
454	185.70712
455	185.70712
456	185.70712
457	185.70712
458	185.70712
459	185.70712
460	185.70712
461	185.70712
462	185.70712
463	185.70712
464	185.70712
465	185.70712
466	185.70712
467	185.70712
468	185.70712
469	185.70712
470	185.70712
471	185.70712
472	185.70712
473	185.70712
474	185.70712
475	185.70712
476	185.70712
477	185.70712
478	185.70712
479	185.70712
480	185.70712
481	185.70712
482	185.70712
483	185.70712
484	185.70712
485	185.70712
486	185.70712
487	185.70712
488	185.70712
489	185.70712
490	185.70712
491	185.70712
492	185.70712
493	185.70712
494	185.70712
495	185.70712
496	185.70712
497	185.70712
498	185.70712
499	185.70712
500	185.70712
501	185.70712
502	185.70712
