1	0.0
2	0.934
3	1.868
4	2.802
5	2.802
6	3.736
7	4.67
8	5.604
9	5.604
10	6.538
11	7.472
12	8.406
13	8.406
14	9.34
15	9.34
16	9.34
17	9.34
18	10.274
19	10.274
20	10.274
21	10.274
22	10.274
23	10.274
24	11.208
25	11.208
26	11.208
27	11.208
28	12.142
29	12.142
30	12.142
31	12.142
32	13.076
33	13.076
34	14.01
35	14.01
36	14.01
37	14.944
38	15.878
39	16.812
40	17.746
41	17.746
42	18.68
43	18.68
44	19.614
45	19.614
46	20.548
47	21.482
48	22.416
49	23.35
50	24.284
51	24.284
52	25.218
53	25.218
54	25.218
55	25.218
56	26.152
57	26.152
58	26.152
59	26.152
60	27.086
61	27.086
62	27.086
63	27.086
64	28.02
65	28.909
66	28.909
67	28.909
68	28.909
69	29.798
70	29.798
71	29.798
72	29.798
73	30.687
74	30.687
75	30.687
76	30.687
77	31.576
78	31.576
79	32.465
80	33.354
81	34.243
82	34.243
83	35.132
84	36.021
85	36.91
86	37.799
87	38.688
88	38.688
89	39.577
90	40.466
91	41.355
92	41.355
93	42.244
94	43.133
95	44.022
96	44.022
97	44.911
98	44.911
99	45.8
100	46.689
101	46.689
102	46.689
103	46.689
104	46.689
105	47.578
106	47.578
107	48.467
108	48.467
109	49.356
110	49.356
111	49.356
112	49.356
113	49.356
114	49.356
115	50.245
116	50.245
117	51.134
118	52.023
119	52.912
120	52.912
121	53.801
122	54.69
123	55.579
124	55.579
125	56.468
126	57.357
127	58.246
128	58.246
129	59.144
130	60.078
131	61.012
132	61.946
133	62.844
134	63.778
135	64.712
136	65.646
137	66.544
138	67.478
139	68.412
140	69.346
141	70.244
142	71.178
143	72.076
144	72.974
145	73.872
146	74.806
147	75.704
148	76.602
149	77.5
150	78.398
151	79.296
152	80.23
153	81.128
154	82.026
155	82.924
156	83.858
157	84.756
158	85.654
159	86.552
160	87.486
161	88.384
162	89.318
163	90.216
164	91.114
165	92.048
166	92.982
167	93.916
168	94.85
169	95.748
170	96.682
171	97.58
172	98.514
173	99.412
174	100.346
175	101.28
176	102.214
177	103.148
178	104.082
179	104.98
180	105.914
181	106.812
182	107.71
183	108.608
184	109.542
185	110.44
186	111.338
187	112.236
188	113.17
189	114.068
190	114.966
191	115.864
192	116.798
193	117.695
194	118.629
195	119.563
196	120.497
197	121.394
198	122.328
199	123.262
200	124.196
201	125.093
202	126.027
203	126.961
204	127.895
205	128.792
206	129.726
207	130.623
208	131.52
209	132.417
