1	0.0
2	0.934
3	0.934
4	1.868
5	1.868
6	2.802
7	2.802
8	3.736
9	4.625
10	4.625
11	5.514
12	5.514
13	6.403
14	6.403
15	7.292
16	7.292
17	8.19
18	9.124
19	10.022
20	10.956
21	11.854
22	12.788
23	13.686
24	14.62
25	15.517
26	16.451
27	17.348
28	18.282
29	19.179
30	20.113
31	21.01
32	21.944
33	22.843
34	23.773
35	24.672
36	25.602
37	26.501
38	27.431
39	28.33
40	29.26
41	30.156
42	31.087
43	31.983
44	32.914
45	33.81
46	34.741
47	35.637
48	36.568
49	37.462
50	38.392
51	39.286
52	40.216
53	41.11
54	42.04
55	42.934
56	43.864
57	44.754
58	45.689
59	46.579
60	47.514
61	48.404
62	49.339
63	50.229
64	51.164
65	52.062
66	52.997
67	53.895
68	54.83
69	55.728
70	56.663
71	57.561
72	58.496
73	59.388
74	60.323
75	61.215
76	62.15
77	63.042
78	63.977
79	64.869
80	65.804
81	65.804
82	66.738
83	66.738
84	67.672
85	67.672
86	68.606
87	68.606
88	69.54
89	69.54
90	69.54
91	70.429
92	70.429
93	71.318
94	71.318
95	72.207
96	72.207
97	73.096
98	74.03
99	74.928
100	75.862
101	76.76
102	77.694
103	78.592
104	79.526
105	80.424
106	81.358
107	82.255
108	83.189
109	84.086
110	85.02
111	85.917
112	86.851
113	87.748
114	88.678
115	89.577
116	90.507
117	91.406
118	92.336
119	93.235
120	94.165
121	95.064
122	95.995
123	96.891
124	97.822
125	98.718
126	99.649
127	100.545
128	101.476
129	102.372
130	103.302
131	104.196
132	105.126
133	106.02
134	106.95
135	107.844
136	108.774
137	109.668
138	110.603
139	111.493
140	112.428
141	113.318
142	114.253
143	115.143
144	116.078
145	116.968
146	117.902
147	117.902
148	118.836
149	118.836
150	119.77
151	119.77
152	120.704
153	120.704
154	121.638
155	122.527
156	122.527
157	123.416
158	123.416
159	124.305
160	124.305
161	125.194
162	125.194
163	126.092
164	127.026
165	127.924
166	128.858
167	129.756
168	130.69
169	131.588
170	132.522
171	133.421
172	134.351
173	135.25
174	136.18
175	137.079
176	138.009
177	138.908
178	139.838
179	140.734
180	141.665
181	142.561
182	143.492
183	144.388
184	145.319
185	146.215
186	147.146
187	148.04
188	148.97
189	149.864
190	150.794
191	151.688
192	152.618
193	153.512
194	154.442
195	154.442
196	155.376
197	155.376
198	156.31
199	156.31
200	157.244
201	157.244
202	158.178
203	158.178
204	158.178
205	159.067
206	159.067
207	159.956
208	159.956
209	160.845
