1	0.0
2	1.0
3	1.0
4	1.0
5	1.0
6	1.0
7	1.0
8	1.0
9	1.0
10	1.0
11	2.0
12	3.0
13	4.0
14	5.0
15	6.0
16	7.0
17	8.0
18	8.0
19	8.0
20	8.0
21	9.0
22	9.0
23	9.1
24	9.36
25	9.5
26	9.72
27	10.0
28	10.1
29	10.17
30	10.4
31	10.4
32	10.4
33	10.4
34	10.4
35	10.4
36	10.4
37	10.4
38	10.67
39	10.81
40	10.95
41	11.45
42	12.1
43	12.17
44	12.25
45	12.32
46	12.34
47	12.42
48	12.56
49	12.69
50	12.79
51	13.45
52	13.96
53	14.53
54	15.11
55	15.74
56	16.39
57	17.04
58	17.03
59	17.16
60	17.32
61	17.32
62	17.32
63	17.37
64	17.46
65	17.48
66	17.5
67	17.52
68	17.6
69	17.62
70	17.67
71	17.67
72	17.67
73	17.67
74	17.67
75	17.67
76	17.67
77	17.67
78	17.75
79	17.74
80	17.81
81	18.01
82	18.27
83	18.28
84	18.37
85	18.55
86	18.69
87	18.69
88	18.84
89	18.91
90	19.0
91	19.19
92	19.51
93	19.77
94	20.08
95	20.29
96	20.49
97	20.68
98	20.75
99	20.79
100	20.94
101	20.94
102	20.94
103	20.98
104	21.04
105	21.13
106	21.14
107	21.25
108	21.37
109	21.48
110	21.53
111	21.53
112	21.53
113	21.53
114	21.53
115	21.53
116	21.53
117	21.53
118	21.69
119	21.8
120	21.89
121	22.48
122	23.19
123	23.32
124	23.36
125	23.56
126	23.67
127	23.85
128	23.96
129	24.04
130	24.1
131	24.84
132	25.44
133	26.11
134	26.73
135	27.46
136	28.21
137	28.96
138	29.08
139	29.23
140	29.23
141	29.71
142	30.35
143	30.41
144	30.53
145	30.73
146	30.99
147	31.11
148	31.18
149	31.34
150	31.42
151	32.02
152	32.64
153	33.28
154	33.95
155	34.52
156	35.1
157	35.73
158	35.73
159	35.82
160	36.02
161	36.21
162	36.28
163	36.38
164	36.49
165	36.5
166	36.6
167	36.73
168	36.9
169	36.99
170	37.06
171	37.17
172	37.3
173	37.44
174	37.51
175	37.65
176	37.77
177	37.9
178	37.95
179	38.02
180	37.99
181	38.33
182	38.67
183	38.85
184	38.93
185	39.08
186	39.18
187	39.22
188	39.29
189	39.4
190	39.46
191	39.79
192	40.18
193	40.5
194	40.94
195	41.3
196	41.63
197	41.92
198	41.99
199	42.04
200	42.12
201	42.12
202	42.12
203	42.15
204	42.18
205	42.3
206	42.44
207	42.5
208	42.64
209	42.76
210	42.83
211	42.83
212	42.83
213	42.83
214	42.83
215	42.83
216	42.83
217	42.83
218	42.93
219	43.1
220	43.19
221	43.32
222	43.5
223	43.49
224	43.66
225	43.65
226	43.67
227	43.72
228	43.77
229	43.8
230	43.95
231	44.12
232	44.35
233	44.54
234	44.65
235	44.85
236	45.03
237	45.24
238	45.36
239	45.42
240	45.52
241	45.52
242	45.52
243	45.59
244	45.73
245	45.65
246	45.7
247	45.75
248	45.93
249	45.98
250	46.16
251	46.16
252	46.16
253	46.16
254	46.16
255	46.16
256	46.16
257	46.16
258	46.05
259	46.08
260	46.24
261	46.43
262	46.51
263	46.71
264	46.86
265	46.93
266	46.99
267	47.16
268	47.3
269	47.44
270	47.54
271	47.66
272	47.76
273	47.89
274	47.99
275	48.1
276	48.23
277	48.31
278	48.43
279	48.49
280	48.59
281	48.87
282	49.25
283	49.33
284	49.36
285	49.46
286	49.54
287	49.57
288	49.66
289	49.63
290	49.8
291	50.21
292	50.51
293	50.89
294	51.25
295	51.61
296	51.99
297	52.43
298	52.48
299	52.56
300	52.72
301	53.11
302	53.68
303	53.76
304	53.84
305	53.91
306	53.89
307	54.05
308	54.14
309	54.18
310	54.27
311	54.86
312	55.39
313	55.88
314	56.52
315	57.06
316	57.65
317	58.2
318	58.26
319	58.28
320	58.34
321	58.56
322	59.06
323	59.19
324	59.2
325	59.28
326	59.42
327	59.52
328	59.56
329	59.66
330	59.63
331	60.01
332	60.44
333	60.91
334	61.26
335	61.71
336	62.11
337	62.52
338	62.63
339	62.75
340	62.73
341	62.98
342	63.08
343	63.22
344	63.35
345	63.46
346	63.64
347	63.76
348	63.83
349	63.86
350	63.91
351	64.03
352	64.15
353	64.29
354	64.41
355	64.52
356	64.65
357	64.75
358	64.82
359	64.93
360	65.03
361	65.23
362	65.45
363	65.5
364	65.7
365	65.75
366	65.74
367	65.77
368	65.82
369	65.98
370	66.04
371	66.27
372	66.6
373	66.78
374	67.08
375	67.36
376	67.62
377	67.88
378	67.93
379	68.05
380	68.12
381	68.35
382	68.38
383	68.41
384	68.44
385	68.56
386	68.64
387	68.65
388	68.8
389	68.86
390	68.94
391	68.98
392	69.02
393	69.04
394	69.09
395	69.11
396	69.13
397	69.16
398	69.18
399	69.31
400	69.49
401	69.69
402	69.77
403	69.84
404	69.89
405	69.95
406	70.03
407	70.08
408	70.17
409	70.2
410	70.26
411	70.38
412	70.51
413	70.73
414	70.82
415	70.95
416	71.08
417	71.2
418	71.32
419	71.45
420	71.56
421	71.56
422	71.56
423	71.68
424	71.76
425	71.9
426	71.93
427	72.08
428	72.14
429	72.35
430	72.42
431	72.42
432	72.42
433	72.42
434	72.42
435	72.42
436	72.42
437	72.42
438	72.5
439	72.51
440	72.5
441	72.66
442	72.76
443	72.91
444	72.97
445	73.05
446	73.09
447	73.16
448	73.37
449	73.4
450	73.49
451	73.58
452	73.7
453	73.79
454	73.86
455	73.94
456	74.02
457	74.1
458	74.2
459	74.31
460	74.3
461	74.3
462	74.3
463	74.34
464	74.38
465	74.48
466	74.47
467	74.5
468	74.58
469	74.76
470	74.8
471	74.8
472	74.8
