1	0.21
2	0.701
3	1.279
4	1.518
5	2.117
6	2.146
7	2.225
8	2.612
9	2.716
10	2.793
11	3.133
12	3.231
13	3.488
14	3.599
15	4.233
16	4.279
17	4.3
18	5.28
19	5.307
20	5.636
21	5.821
22	6.064
23	6.376
24	6.423
25	6.451
26	6.543
27	6.596
28	6.85
29	7.565
30	7.87
31	8.067
32	8.22
33	8.482
34	8.53
35	8.953
36	9.749
37	9.834
38	9.937
39	10.355
40	11.296
41	11.445
42	11.501
43	11.801
44	11.954
45	12.582
46	12.587
47	12.859
48	13.518
49	13.634
50	14.219
51	14.648
52	15.444
53	16.256
54	16.502
55	16.709
56	17.345
57	17.712
58	17.797
59	18.795
60	19.086
61	19.395
62	19.401
63	20.21
64	20.765
65	21.443
66	21.692
67	21.986
68	22.756
69	23.06
70	23.075
71	23.328
72	23.524
73	23.858
74	24.107
75	24.28
76	24.33
77	25.161
78	25.52
79	25.842
80	25.991
81	26.002
82	26.5
83	26.588
84	26.755
85	27.353
86	27.476
87	27.634
88	27.784
89	27.874
90	27.921
91	28.093
92	28.912
93	29.275
94	30.258
95	30.358
96	30.851
97	31.697
98	31.853
99	32.068
100	32.472
101	32.747
102	32.799
103	33.012
104	33.49
105	33.969
106	34.152
107	35.119
108	35.196
109	35.515
110	35.518
111	36.394
112	36.729
113	37.103
114	37.4
115	37.618
116	38.022
117	38.434
118	39.228
119	39.896
120	40.219
121	40.406
122	40.679
123	41.186
124	42.126
125	42.283
126	42.286
127	42.697
128	42.979
129	43.657
130	43.864
131	44.108
132	44.878
133	45.13
134	45.142
135	45.395
136	45.558
137	45.892
138	46.141
139	46.284
140	46.325
141	47.156
142	47.515
143	47.782
144	47.931
145	47.94
146	48.353
147	48.441
148	48.579
149	49.177
150	49.279
151	49.41
152	49.56
153	49.65
154	49.689
155	49.861
156	50.68
157	50.981
158	51.964
159	52.047
160	52.54
161	53.386
162	53.542
163	53.72
164	54.055
165	54.33
166	54.373
167	54.549
168	54.945
169	55.424
170	55.607
171	56.574
172	56.638
173	56.902
174	56.904
175	57.78
176	58.057
177	58.431
178	58.677
179	58.858
180	59.193
181	59.535
182	60.329
183	60.997
184	61.265
185	61.42
186	61.693
187	62.113
188	63.053
189	63.183
190	63.185
191	63.526
192	63.759
193	63.906
194	64.397
195	64.975
196	65.142
197	65.741
198	65.77
199	65.825
200	66.212
201	66.285
202	66.339
203	66.679
204	66.777
205	66.957
206	67.035
207	67.669
208	67.701
209	67.722
210	68.702
211	68.721
212	69.05
213	69.18
214	69.423
215	69.735
216	69.768
217	69.787
218	69.879
219	69.916
220	70.093
221	70.808
222	71.021
223	71.218
224	71.325
225	71.508
226	71.542
227	71.965
228	72.761
229	72.82
230	72.923
231	73.341
232	74.282
233	74.386
234	74.425
235	74.634
236	74.787
237	75.415
238	75.42
239	75.61
240	76.269
241	76.35
242	76.935
243	77.364
244	78.16
245	78.972
246	79.144
247	79.289
248	79.925
249	80.292
250	80.351
251	81.349
252	81.553
253	81.862
254	81.868
255	82.677
256	83.232
257	83.91
258	84.106
259	84.337
260	85.107
261	85.346
262	85.357
263	85.61
264	85.764
265	86.098
266	86.347
267	86.483
268	86.522
269	87.353
270	87.712
271	87.965
272	88.114
273	88.123
274	88.515
275	88.603
276	88.734
277	89.332
278	89.429
279	89.554
280	89.704
281	89.794
282	89.831
283	90.003
284	90.822
285	91.108
286	92.091
287	92.17
288	92.663
289	93.509
290	93.665
291	93.834
292	94.152
293	94.427
294	94.468
295	94.635
296	95.011
297	95.49
298	95.673
299	96.64
300	96.701
301	96.952
302	96.954
303	97.83
304	98.093
305	98.467
306	98.701
307	98.872
308	99.19
309	99.514
310	100.308
311	100.976
312	101.23
313	101.377
314	101.65
315	102.049
316	102.989
317	103.112
318	103.114
319	103.437
320	103.659
321	104.337
322	104.814
323	105.375
324	106.145
325	106.726
326	106.754
327	107.007
328	107.383
329	107.717
330	107.966
331	108.296
332	108.391
333	109.222
334	109.581
335	110.196
336	110.345
337	110.365
338	111.316
339	111.404
340	111.723
341	112.321
342	112.557
343	112.86
344	113.01
345	113.1
346	113.189
347	113.361
348	114.18
349	114.874
350	115.857
351	116.048
352	116.541
353	117.387
354	117.543
355	117.954
356	118.727
357	119.002
358	119.102
359	119.508
360	120.421
361	120.9
362	121.083
363	122.05
364	122.199
365	122.809
366	122.814
367	123.69
368	124.33
369	124.704
370	125.272
371	125.688
372	126.461
373	127.249
374	128.043
375	128.711
376	129.328
377	129.684
378	129.957
379	130.926
380	131.866
381	132.166
382	132.172
383	132.957
384	133.496
385	134.0
386	134.491
387	135.069
388	135.641
389	136.24
390	136.269
391	136.457
392	136.844
393	137.092
394	137.277
395	137.617
396	137.715
397	138.332
398	138.599
399	139.233
400	139.344
401	139.365
402	140.345
403	140.41
404	140.739
405	141.183
406	141.426
407	141.738
408	141.85
409	141.917
410	142.009
411	142.137
412	142.746
413	143.461
414	144.191
415	144.388
416	144.754
417	145.383
418	145.499
419	145.922
420	146.718
421	146.922
422	147.025
423	147.443
424	148.384
425	148.74
426	148.876
427	149.595
428	149.748
429	150.376
430	150.381
431	151.032
432	151.691
433	151.969
434	152.554
435	152.983
436	153.779
437	154.591
438	155.181
439	155.677
440	156.313
441	156.68
442	156.883
443	157.881
444	158.58
445	158.889
446	158.895
447	159.704
448	160.259
449	160.937
450	161.237
451	161.591
452	162.361
453	162.727
454	162.745
455	162.998
456	163.234
457	163.568
458	163.817
459	164.025
460	164.085
461	164.916
462	165.275
463	165.663
464	165.812
465	165.825
466	166.424
467	166.512
468	166.713
469	167.311
470	167.46
471	167.651
472	167.801
473	167.891
474	167.947
475	168.119
476	168.938
477	169.375
478	170.358
479	170.479
480	170.972
481	171.818
482	171.974
483	172.233
484	172.72
485	172.995
486	173.058
487	173.314
488	173.89
489	174.369
490	174.552
491	175.519
492	175.612
493	175.996
494	175.999
495	176.875
496	177.278
497	177.652
498	178.01
499	178.272
500	178.759
501	179.255
502	180.049
503	180.717
504	181.106
505	181.331
506	181.604
507	182.215
508	183.155
509	183.344
510	183.348
511	183.843
512	184.182
513	184.63
514	185.121
515	185.699
516	186.208
517	186.807
518	186.836
519	187.003
520	187.39
521	187.611
522	187.776
523	188.116
524	188.214
525	188.763
526	189.0
527	189.634
528	189.732
529	189.753
530	190.733
531	190.791
532	191.12
533	191.515
534	191.758
535	192.07
536	192.169
537	192.228
538	192.32
539	192.434
540	192.975
541	193.69
542	194.339
543	194.536
544	194.862
545	195.421
546	195.524
547	195.947
548	196.743
549	196.925
550	197.028
551	197.446
552	198.387
553	198.704
554	198.825
555	199.464
556	199.617
557	200.245
558	200.25
559	200.829
560	201.488
561	201.735
562	202.32
563	202.749
564	203.545
565	204.357
566	204.882
