1	0.21
2	0.701
3	1.279
4	1.518
5	2.117
6	2.146
7	2.225
8	2.612
9	2.946
10	3.195
11	3.368
12	3.418
13	4.249
14	4.608
15	4.93
16	5.079
17	5.088
18	5.501
19	5.589
20	5.727
21	6.325
22	6.427
23	6.558
24	6.708
25	6.727
26	6.819
27	6.856
28	7.033
29	7.748
30	7.961
31	8.158
32	8.265
33	9.111
34	9.267
35	9.436
36	9.754
37	10.029
38	10.07
39	10.237
40	10.613
41	11.092
42	11.275
43	12.242
44	12.391
45	13.001
46	13.006
47	13.882
48	14.522
49	14.8
50	15.385
51	15.814
52	16.61
53	17.422
54	18.012
55	18.508
56	19.144
57	19.369
58	19.642
59	20.253
60	21.193
61	21.382
62	21.386
63	21.881
64	22.22
65	22.668
66	23.159
67	23.737
68	24.246
69	24.845
70	24.874
71	25.041
72	25.428
73	25.678
74	25.864
75	26.204
76	26.302
77	26.923
78	27.191
79	27.825
80	27.936
81	27.95
82	28.596
83	28.684
84	28.901
85	29.499
86	29.659
87	29.865
88	30.015
89	30.105
90	30.188
91	30.36
92	31.179
93	31.824
94	32.807
95	32.985
96	33.478
97	33.609
98	33.633
99	34.056
100	34.852
101	34.894
102	34.997
103	35.415
104	36.356
105	36.66
106	36.776
107	37.39
108	37.543
109	38.171
110	38.176
111	38.732
112	39.391
113	39.765
114	39.978
115	40.135
116	40.425
117	40.721
118	41.515
119	42.183
120	42.415
121	42.782
122	43.014
123	44.012
124	44.81
125	45.119
126	45.125
127	45.934
128	46.489
129	47.167
130	47.648
131	48.214
132	48.984
133	49.571
134	49.599
135	49.852
136	50.231
137	50.565
138	50.814
139	50.82
140	50.822
141	51.653
142	52.012
143	52.023
144	52.172
145	52.193
146	53.173
147	53.253
148	53.582
149	54.126
150	54.369
151	54.681
152	54.818
153	54.908
154	54.97
155	55.142
156	55.961
157	56.44
158	57.423
159	57.555
160	58.048
161	58.38
162	58.441
163	58.864
164	59.66
165	59.768
166	59.871
167	60.289
168	61.23
169	61.709
170	61.892
171	62.859
172	62.975
173	63.45
174	63.454
175	64.33
176	64.828
177	65.202
178	65.604
179	65.899
180	66.446
181	67.004
182	67.798
183	68.466
184	68.903
185	69.27
186	69.501
187	70.499
188	71.296
189	71.605
190	71.611
191	72.42
192	72.975
193	73.591
194	74.082
195	74.66
196	75.359
197	75.958
198	75.987
199	76.217
200	76.604
201	76.938
202	77.187
203	77.496
204	77.585
205	78.416
206	78.775
207	79.351
208	79.5
209	79.521
210	80.501
211	80.574
212	80.903
213	81.396
214	81.639
215	81.951
216	82.075
217	82.09
218	82.182
219	82.211
220	82.347
221	83.062
222	83.226
223	83.423
224	83.505
225	84.351
226	84.507
227	84.627
228	84.853
229	85.128
230	85.157
231	85.276
232	85.543
233	85.543
234	85.543
235	85.543
236	85.696
237	86.324
238	86.329
239	86.329
240	86.988
241	87.362
242	87.832
243	88.177
244	88.816
245	89.468
246	90.262
247	90.93
248	91.441
249	91.808
250	91.944
251	92.942
252	93.411
253	93.72
254	93.726
255	94.535
256	95.09
257	95.184
258	95.675
259	96.253
260	96.36
261	96.959
262	96.988
263	97.024
264	97.411
265	97.692
266	97.901
267	98.241
268	98.339
269	99.038
270	99.34
271	99.974
272	100.099
273	100.111
274	100.675
275	100.763
276	100.952
277	101.55
278	101.69
279	101.87
280	102.02
281	102.11
282	102.129
283	102.301
284	103.12
285	103.265
286	104.248
287	104.288
288	104.781
289	105.39
290	105.502
291	105.925
292	106.721
293	106.919
294	107.022
295	107.44
296	108.381
297	108.86
298	109.043
299	110.01
300	110.147
301	110.71
302	110.715
303	111.591
304	112.182
305	112.556
306	112.896
307	113.145
308	113.608
309	114.08
310	114.874
311	115.542
312	115.912
313	115.933
314	116.206
315	116.263
316	117.203
317	117.22
318	117.22
319	117.266
320	117.297
321	117.645
322	118.136
323	118.714
324	119.109
325	119.708
326	119.737
327	119.867
328	120.254
329	120.526
330	120.729
331	121.069
332	121.167
333	121.843
334	122.135
335	122.769
336	122.89
337	122.911
338	123.891
339	123.892
340	124.221
341	124.231
342	124.474
343	124.786
344	124.789
345	124.879
346	124.957
347	125.129
348	125.948
349	126.553
350	127.536
351	127.703
352	128.196
353	129.042
354	129.198
355	129.354
356	129.649
357	129.924
358	129.962
359	130.117
360	130.466
361	130.945
362	131.128
363	132.095
364	132.247
365	132.872
366	132.877
367	133.753
368	134.409
369	134.45
370	135.035
371	135.464
372	136.26
373	137.072
374	137.159
375	137.232
376	137.868
377	137.993
378	138.266
379	138.605
380	139.545
381	139.65
382	139.652
383	139.927
384	140.115
385	140.535
386	141.026
387	141.604
388	142.081
389	142.68
390	142.709
391	142.866
392	143.253
393	143.587
394	143.836
395	143.977
396	144.017
397	144.848
398	145.207
399	145.469
400	145.618
401	145.63
402	146.189
403	146.277
404	146.465
405	147.063
406	147.201
407	147.379
408	147.529
409	147.619
410	147.638
411	147.81
412	148.629
413	148.774
414	149.757
415	149.797
416	150.29
417	151.136
418	151.292
419	151.37
420	151.518
421	151.793
422	151.812
423	151.89
424	152.065
425	152.158
426	152.193
427	152.379
428	152.532
429	153.16
430	153.165
431	153.334
432	153.993
433	154.113
434	154.698
435	155.127
436	155.923
437	156.735
438	156.989
439	157.203
440	157.839
441	157.972
442	158.245
443	158.607
444	159.547
445	159.659
446	159.661
447	159.954
448	160.155
449	160.833
450	161.144
451	161.51
452	162.28
453	162.659
454	162.677
455	162.93
456	163.175
457	163.416
458	163.596
459	163.936
460	164.034
461	164.634
462	164.893
463	165.527
464	165.635
465	165.635
466	165.635
467	165.723
468	165.723
469	166.321
470	166.321
471	166.321
472	166.471
473	166.475
474	166.567
475	166.575
476	166.611
477	167.326
478	167.369
479	167.566
480	167.588
481	168.434
482	168.59
483	168.882
484	169.431
485	169.706
486	169.777
487	170.066
488	170.715
489	171.194
490	171.377
491	172.344
492	172.496
493	173.12
494	173.125
495	174.001
496	174.656
497	175.03
498	175.141
499	175.222
500	175.373
501	175.526
502	176.32
503	176.988
504	177.108
505	177.271
506	177.544
507	177.987
508	178.927
509	179.064
510	179.066
511	179.425
512	179.671
513	180.21455
514	180.24255
515	180.27555
516	181.04555
517	181.07955
518	181.08055
519	181.33355
520	181.35555
521	181.68955
522	181.93855
523	181.95755
524	181.96255
525	182.79355
526	183.15255
527	183.18855
528	183.33755
529	183.33855
530	183.39455
531	183.48255
532	183.50155
533	184.09955
534	184.11355
535	184.13155
536	184.28155
537	184.37155
538	184.37755
539	184.54955
540	185.36855
541	185.40955
542	186.39255
543	186.40455
544	186.89755
545	187.74355
546	187.89955
547	187.92355
548	187.96855
549	188.24355
550	188.24955
551	188.27355
552	188.32755
553	188.80655
554	188.98955
555	189.95655
556	189.96455
557	190.00055
558	190.00155
